file_id;md_id;type;error_count;errors
159501-159600/4.iso19139;99d1c99e-4219-4ae4-983a-3de990bdb8db;dataset;1;1.5
163501-163600/11.iso19139;70e68fbf-1a8a-61ba-871c-07c46e71114d;dataset;1;C.17
159101-159200/97.iso19139;a60ad7da-8358-4fb0-965c-fc4a9f4e6bd4;service;1;3.6
159201-159300/57.iso19139;a5f87be3-bbfb-40a7-bbc6-dba34baca2ba;dataset;3;C.17 1.6 2.4
163601-163700/15.iso19139;95d9ea67-1e4c-3922-8ad5-8c1b13a7233f;service;1;3.6
163601-163700/22.iso19139;95d7edcf-5ef8-4ade-963b-5f4d621cecef;dataset;3;C.17 1.6 2.4
159601-159700/36.iso19139;99b5dc14-6f81-44b9-88b3-f2b0aedafee5;dataset;1;1.8
162501-162600/23.iso19139;B94A4848-75F7-4AEA-9C96-473CD2755E99;service;1;3.6
163201-163300/88.iso19139;962d921a-1e4c-0f82-c08d-fc645d88b90e;dataset;4;C.10 C.14 C.16 C.17
159301-159400/24.iso19139;9a0c892c-e4af-f7fe-73a8-eedf22b5bcef;service;2;C.17 3.8
160301-160400/77.iso19139;98fbc75e-f90e-b845-2ac8-404205c45a54;dataset;1;C.17
162701-162800/64.iso19139;96a2829e-15d5-44e3-af83-bd88d47905c3;dataset;3;C.17 1.6 2.4
163101-163200/74.iso19139;9644360b-e93c-44db-8b39-cccacd41ae7b;series;1;1.4
160401-160500/51.iso19139;98e6f30c-4df4-419e-9e23-2686ec88f08e;service;1;3.6
162601-162700/56.iso19139;96C2D3E2-B79C-486D-81A5-480586F68B26;service;1;3.6
163401-163500/22.iso19139;96045cf7-20a2-4106-bdff-806efcabcea4;dataset;4;C.5 C.17 1.6 2.4
163001-163100/97.iso19139;965804A5-80FD-4C4E-8BD7-3D50931E65F8;service;1;3.6
159301-159400/18.iso19139;9a0e826a-ef0f-4e8c-803a-7e382b9a26f8;dataset;3;C.17 C.18 1.4
163401-163500/37.iso19139;960110d3-1268-3660-b5e0-ad7ef97bab7e;dataset;1;2.2
163801-163900/37.iso19139;95a3f69e-58dc-c994-3e6c-2f336a159fa0;service;1;C.17
162801-162900/82.iso19139;9687b1f20508c312ab01f3e8ec530ae133b6c947;dataset;8;C.5 C.16 C.17 C.18 1.4 1.9 1.10 1.11
160601-160700/15.iso19139;98c1e134-a91d-4487-b2c0-db2033ab6bef;dataset;4;C.5 C.17 1.6 M.1
163701-163800/67.iso19139;95b5800d-a1af-3e9e-811e-6a561c5fe6f2;dataset;1;2.2
164001-164100/15.iso19139;957a7bce-5a38-4748-87b7-430566e3f2cc;service;1;3.6
164001-164100/44.iso19139;956f74b7-1687-4c60-b23e-d09ef9435113;dataset;3;C.17 1.6 2.4
16001-16100/61.iso19139;3f0555fa-0d10-4eac-b24b-3d7e50778341;dataset;1;1.5
160401-160500/15.iso19139;98f05284-331d-4966-8b0c-961e44241dab;dataset;1;1.5
159301-159400/9.iso19139;9a117752-66f3-433b-83de-f0f6f0b7c12b;dataset;2;C.17 2.4
163901-164000/23.iso19139;958B6BB8-FDA1-41AC-9169-765BEA67695F;dataset;4;C.17 1.10 2.4 2.6
16401-16500/55.iso19139;3e97ae7d-13aa-5c4d-0fa0-a0eadf27cb2b;service;1;C.17
163701-163800/62.iso19139;95b68d94-c957-b4a2-4f17-58e11de74f1f;dataset;4;C.10 C.14 C.16 C.17
160401-160500/59.iso19139;98e4eae8-0309-3005-5bfb-1f1eb978ce01;dataset;4;C.10 C.14 C.16 C.17
164101-164200/3.iso19139;95619e08-76ee-e7b3-64bb-85174d116a67;service;2;C.17 3.8
163601-163700/21.iso19139;95d85404-6b90-3cf8-9758-6add08b7c42e;dataset;1;2.2
160901-161000/19.iso19139;98389727-FAA7-4691-9667-6F4927BCD0C0;service;1;3.6
159901-160000/31.iso19139;996e3891-3f60-0ea9-08af-add9ce579130;service;1;3.6
163101-163200/97.iso19139;963eeba5-f0cc-41b3-a27a-f109b3215bd3;dataset;3;C.17 1.6 2.4
164101-164200/70.iso19139;9555c73e-0d65-4839-9b76-75b0e46bcc58;service;2;3.6 3.8
16001-16100/76.iso19139;3f0277e5-d968-86f6-3472-768729f50314;dataset;1;C.17
159901-160000/9.iso19139;99755980-d702-4df4-9abb-5068509d7393;service;1;3.6
163501-163600/75.iso19139;95e5cd89-d48b-62f1-d058-82651e0ef6af;service;1;C.17
164301-164400/88.iso19139;95166abd-b945-466a-9c64-d53c074a926a;dataset;3;C.17 1.6 2.4
16401-16500/77.iso19139;3e943c78-99ab-3cbf-86a6-5d655855b13d;dataset;1;2.2
164301-164400/12.iso19139;952f2006-dd1b-a93e-73be-f9f573135ba3;service;1;C.17
163301-163400/92.iso19139;960aa130-7314-472b-a0b6-291dcb86e9db;service;1;3.6
164301-164400/34.iso19139;9527d6c2-f390-4e42-a0eb-f6615d5947c8;service;1;3.6
1601-1700/43.iso19139;37db828c-0dff-446c-85f8-dc9aa3bf72fd;dataset;4;C.5 C.17 1.6 2.4
16101-16200/19.iso19139;3ef712ba-4f11-80c7-01ef-8eb749add7e5;service;1;C.17
164101-164200/72.iso19139;9554ccaa-0a20-426f-890f-861a12e439ac;service;1;3.6
163901-164000/32.iso19139;9588ef1e2995524888e3bdbb0e9553c96995eef4;dataset;8;C.5 C.16 C.17 C.18 1.4 1.9 1.10 1.11
163901-164000/4.iso19139;95902d32-d183-3e3d-0348-00b4b3b6d6d2;dataset;3;C.10 C.16 C.17
160801-160900/73.iso19139;9840c567-93bc-465c-8361-a1523abc9081;series;1;2.6
160301-160400/98.iso19139;526c7270-b7af-49bb-859e-5c2d9f6752e3;service;1;3.6
163401-163500/74.iso19139;52431a77-cc91-3c25-9d15-a5cc0240c8d4;service;1;3.6
160401-160500/29.iso19139;98ed1e77-a4cd-4b8c-8e65-0260d8fe4a69;service;1;3.6
1601-1700/42.iso19139;37dbc94c-63ed-46a2-985c-d14108f1c3e3;service;3;C.17 C.18 3.6
161101-161200/88.iso19139;526164a7-43a3-3762-a124-6c4d64ef509c;service;1;3.6
163701-163800/60.iso19139;95b70c72-e012-49df-9db0-82ec0af7ccb2;dataset;3;C.17 C.18 2.4
163301-163400/97.iso19139;52443aa8-fbef-4f4b-bfec-e897d7859c03;dataset;1;2.4
164301-164400/87.iso19139;9516e94d-7a32-453a-8a0b-1e4bfbe4e5fe;dataset;1;C.19
163601-163700/67.iso19139;95caa261-9c0d-7b55-b1fc-bbf23be645d3;service;2;C.17 3.8
164501-164600/14.iso19139;94f9879a-e070-44b0-875f-1eb942e436b9;dataset;3;C.17 1.6 2.4
160601-160700/50.iso19139;98b81d97-c2af-db8a-d3d8-8493f2a8dd26;service;2;C.17 3.8
161301-161400/3.iso19139;98144d68-8b5e-46c4-b692-a3b66c0d6594;service;1;3.6
164501-164600/72.iso19139;94e802c4-19ff-4a25-b55d-c109291c7614;service;1;3.6
164601-164700/47.iso19139;70c6b4fd-1fcf-4533-a416-1690993510ff;service;1;3.6
160901-161000/47.iso19139;98326680-0759-3262-94fa-c6125d652385;service;1;3.6
16401-16500/97.iso19139;3251d47d-e3f2-0002-ec94-8a5b7cd2d148;service;1;3.6
161001-161100/21.iso19139;989803ba-ba12-4ea8-a371-f4d0d6275b35;dataset;4;C.5 C.17 1.6 2.4
161001-161100/36.iso19139;9892c127-44f2-4e81-9beb-0991d89a63b4;dataset;3;C.17 1.6 2.4
164801-164900/62.iso19139;949e1f4c-7a0b-46db-9697-dbb3de4ac016;dataset;2;C.17 1.8
164801-164900/69.iso19139;949c7c26-82da-4128-bce5-eb88c8b12bdb;dataset;3;C.17 1.6 2.4
160401-160500/71.iso19139;98e25569-7245-4673-81bc-c393f06da374;dataset;4;C.5 C.17 1.6 2.4
164201-164300/82.iso19139;9537d878-cc5f-4462-9f1d-3412de282fe4;dataset;4;C.17 C.18 2.4 2.6
164101-164200/30.iso19139;955bb0f5-10bc-f504-89e4-478f06359479;service;2;C.17 3.8
164901-165000/36.iso19139;523037e8-4e20-3861-8ab8-199f3ab9e5e1;dataset;1;2.2
164301-164400/5.iso19139;9530e898-937e-4491-a208-3f36611a1bd6;service;1;3.6
16101-16200/18.iso19139;3ef71d89-c156-4ac6-bfe6-9aba59b852f4;dataset;1;1.8
164401-164500/31.iso19139;70cb242c-da28-3ca3-825c-8b34a5420b2e;dataset;1;2.2
165001-165100/100.iso19139;94376404-d107-4e21-ab91-a64eeb8c277f;service;1;3.6
164301-164400/45.iso19139;952338de-3fb2-4798-8bc7-bf5549e275aa;dataset;3;C.17 1.6 2.4
164501-164600/57.iso19139;94ead06d-3690-4a1c-a251-340dfad32baf;service;5;C.5 C.17 C.18 3.6 3.8
16501-16600/36.iso19139;3e8e25b1-3240-40d0-8801-11e5dbf01fb0;service;1;3.6
165001-165100/91.iso19139;9439f772-2120-f11c-a4ac-09b1fd15c3a0;service;2;C.17 3.8
164601-164700/17.iso19139;94dacb68-d7b1-4a02-8508-9dda86daad78;service;1;3.6
164401-164500/41.iso19139;9510a7b7-efc8-46b5-8bad-8b266872d49f;dataset;1;1.5
164601-164700/60.iso19139;70c1d549-8481-0002-0d79-e7a11fc644d6;service;1;3.6
161901-162000/22.iso19139;97747e22-ecc1-4346-8dfc-9796fd8b032e;dataset;3;C.17 1.6 2.4
164601-164700/82.iso19139;94d323f9-8d27-470b-b320-cc954561384c;dataset;3;C.17 1.6 2.4
160801-160900/64.iso19139;9842fe7d-2ccd-47dd-a9eb-08dbb28723ab;service;3;C.5 C.17 3.8
161101-161200/58.iso19139;986f2c7f-50f8-4448-94c6-362536bd177f;dataset;1;2.4
164701-164800/13.iso19139;94ca61d1-0c24-35c2-82c2-dc0b9ba4ecb9;service;1;3.6
165201-165300/43.iso19139;940b384d-dbf2-41e8-9fd2-230e1a011193;service;1;3.6
164701-164800/5.iso19139;94cbaa4e-3621-6f1c-38d1-8bc76ef46505;dataset;1;C.17
164501-164600/16.iso19139;94f8cf64-ead9-497a-9fe0-b9733084e1ed;service;1;3.6
160901-161000/31.iso19139;983610c2-e31e-3811-ba90-e4532d59dbad;service;1;3.6
162001-162100/77.iso19139;974af677-9687-de94-327c-3a0f050b02fc;dataset;1;C.17
164501-164600/96.iso19139;94e20a64-d0f4-4f3f-add5-9f7f61f4ef58;dataset;3;C.17 1.6 2.4
164801-164900/68.iso19139;949d5012-9314-4dc1-8f69-e7364985a1fc;dataset;1;1.5
164901-165000/28.iso19139;52308E1E-B33F-4161-8DD7-15C4EC9DAEA4;service;1;3.6
164601-164700/63.iso19139;70c0cfa5-dc41-45bb-9ddc-2dbb617d848d;service;1;3.6
165401-165500/72.iso19139;5217dfac-bc3a-4ad3-904d-0cea7f27c4c6;service;1;3.6
162101-162200/11.iso19139;7115422a-78df-4f35-bb3f-3ab41dd420f5;service;1;3.6
165401-165500/49.iso19139;93ca80d0-b511-4c4f-96fc-7416529afa8c;service;1;3.6
162101-162200/77.iso19139;9736f956-9d73-4132-ac13-1d8a0e51b142;dataset;4;C.16 C.17 C.18 2.4
164701-164800/52.iso19139;94c024a4-ab47-4dcc-8760-9a1998d968a4;service;1;3.6
161101-161200/57.iso19139;986f6369-eac7-3820-b5e2-e04b6d4b8429;dataset;1;2.2
165001-165100/46.iso19139;9449b9dc-2475-3b5c-9678-5b327d608776;service;1;3.6
165401-165500/3.iso19139;93dd6385-5220-35c2-998b-1bc73a13c734;dataset;1;2.2
161201-161300/100.iso19139;98152242-3cd0-40d4-a023-6ef5821f1fcc;dataset;3;C.17 1.6 2.4
164801-164900/34.iso19139;c9e5f707-f81c-18f2-e8f8-a70fd729b1ae;dataset;1;C.17
162001-162100/48.iso19139;974f9cec-c1b3-470a-ba32-04f2f5c0ca5b;dataset;3;C.17 1.6 2.4
161201-161300/10.iso19139;982f17d1-fd98-4e38-9825-e84808b4343b;service;1;3.6
161201-161300/18.iso19139;982c0eab-a87f-6076-8f41-177516ab168d;dataset;4;C.10 C.14 C.16 C.17
165201-165300/27.iso19139;940e04ae-fb81-4759-b7e8-15402d30e066;dataset;3;C.17 1.6 2.4
165401-165500/44.iso19139;93cbeaf2-2f98-42f2-b83f-7eb07c65fbc1;service;1;3.6
165001-165100/97.iso19139;94381ab6-fed4-480f-a59e-b99eb481bb86;service;1;3.6
165401-165500/88.iso19139;93c026b3-cafd-3fa1-88ff-e02985b25fb7;service;1;3.6
16501-16600/64.iso19139;3e846682-4602-18f3-12ae-09eec7e458da;service;1;3.6
164901-165000/30.iso19139;94691f94-94ef-3632-a010-5296398d5b58;service;1;3.6
165501-165600/84.iso19139;5211e744-2e76-fac6-9b41-d08a99630352;dataset;1;C.17
165501-165600/91.iso19139;93a41a41-3dba-4be8-9dc9-ae3cf87c5be1;dataset;3;C.17 1.6 2.4
165601-165700/44.iso19139;938ebaf8-b7d0-7c74-e25e-17b95706813d;service;2;C.17 3.8
165901-166000/69.iso19139;933e2dc6-2395-416f-b383-a2a70902268c;dataset;4;C.5 C.17 1.6 2.4
165401-165500/37.iso19139;93cf5854-cfde-442d-a459-f2eff8fc69c4;dataset;2;C.17 1.4
16501-16600/81.iso19139;3e7ea546-e22e-467d-872e-81e089e5b900;service;3;C.17 C.18 3.6
165301-165400/46.iso19139;521c3046-4129-48c9-9334-16393451fd29;dataset;1;1.8
166001-166100/65.iso19139;5208bfbd-b35e-4a5d-ad1c-a1f915276fff;dataset;2;2.4 2.6
162601-162700/95.iso19139;96b5fd35-8d13-4c14-a507-a9e102c6751c;service;3;C.17 C.18 3.6
161901-162000/14.iso19139;9776e737-8abd-4759-8679-eded1cf35b56;service;3;C.5 C.17 3.8
165401-165500/20.iso19139;93d3ba3c-3cd2-48c8-a8af-61e6fc7bedc6;dataset;3;C.17 1.6 2.4
16601-16700/18.iso19139;3E768168-B582-484D-961F-072AE772AE0E;service;1;3.6
165901-166000/11.iso19139;934a6bcd-c63f-3b8f-53d6-0b4b5391b7dc;service;2;C.17 3.8
161901-162000/8.iso19139;9778d71c-2d7b-0a9a-6a21-d524166cd7ce;dataset;1;C.17
166001-166100/78.iso19139;931e9eef-005c-89ad-0c9b-840a54bb6b25;dataset;1;C.17
16601-16700/83.iso19139;3e61c886-2c45-1ddb-67cf-2a257b742461;service;2;C.17 3.8
165401-165500/57.iso19139;93c76139-221e-4438-ab3c-037f683c989b;service;2;C.17 3.8
162001-162100/4.iso19139;97592adf-7b26-4629-b3cb-9294b220ca29;dataset;3;C.17 C.18 2.4
162001-162100/76.iso19139;974b0e62-f106-53a1-4c22-f12bcefe0a0a;service;2;C.17 3.8
165201-165300/89.iso19139;93fd0316-e739-4440-9025-b94afa4c7464;dataset;3;C.17 1.6 2.4
162801-162900/95.iso19139;9683C793-BE58-40A0-A61B-2D611A86348A;service;1;3.6
16201-16300/43.iso19139;3ed23532-40bb-4f61-950c-7aa8d16115e9;dataset;1;1.8
162901-163000/33.iso19139;96797c31-a3e0-46f4-a603-c27f25b097fb;service;1;3.6
161801-161900/39.iso19139;978345a8-989e-4a69-be55-f896ff2560ab;service;1;3.6
165301-165400/70.iso19139;93e6f6ca-5a64-3a2e-8a60-bef721f44c4b;service;1;3.6
161801-161900/47.iso19139;978227de-7275-45ff-80dc-286cc845ed28;dataset;3;C.17 2.4 2.6
165501-165600/97.iso19139;93A2B94F-78B1-47D0-A124-7CF1EF467186;service;1;3.6
166201-166300/4.iso19139;92FAA71B-B07B-4A1A-9CA4-59EDC5A88FA6;service;1;3.6
165601-165700/57.iso19139;938bdde3-4776-4c09-9a5f-3e54a04bea58;dataset;3;C.17 C.18 2.4
166201-166300/52.iso19139;92eba92d-cb9d-d709-b728-2b4613e565d4;service;1;C.17
166101-166200/21.iso19139;93110df3-13ee-4574-8d9b-b686a9beb992;dataset;1;2.4
166201-166300/40.iso19139;92f0e5be-2052-46cf-8efb-60e72940dd24;service;1;3.6
162201-162300/8.iso19139;972f2381-af27-4dd3-b2ef-5c48b05653f8;dataset;3;C.17 1.6 2.4
165701-165800/82.iso19139;70a8fde0-000e-43a5-a819-827d6b61ffe2;dataset;1;1.5
163101-163200/37.iso19139;964df80d-a14a-4de3-9fd6-b9570a0df926;service;1;3.6
166201-166300/77.iso19139;92e2beb2-1377-9b47-8a50-b2a4b2c72f35;service;2;C.17 3.8
165801-165900/28.iso19139;936a3bb1-a41d-414f-83d5-bc40d67e1fdc;dataset;1;1.5
166401-166500/40.iso19139;92b9264d-6a71-4c1b-9b78-83fe6e6ad631;dataset;2;2.4 2.6
165901-166000/10.iso19139;934b2ad4-18db-4f1c-be95-386bffabbfbd;dataset;3;C.17 1.6 2.4
16301-16400/40.iso19139;3eb9da21-859b-3ee7-9eed-512a29f922af;dataset;1;2.2
166401-166500/81.iso19139;92ab95eb-af6d-36a1-8e65-91a41332664c;service;1;3.6
162001-162100/10.iso19139;97581431-6744-44F0-83A2-5A5FE9B2E9A2;dataset;4;C.17 1.10 2.4 2.6
162501-162600/4.iso19139;96e53ace-b730-43f7-a3a6-a27cd120ce2c;dataset;3;C.17 1.6 2.4
166701-166800/65.iso19139;92597e41-5e1f-47a1-b61a-d2a267247ec8;dataset;3;C.17 1.6 2.4
165901-166000/56.iso19139;93409927-57e8-4a39-acce-a0f6bcb167b5;service;2;3.6 3.8
165601-165700/30.iso19139;93934408-b84c-4d23-aa1f-1e2718f156bf;dataset;3;C.17 1.6 2.4
165901-166000/97.iso19139;9338b998-0148-40f5-be1d-5fb155b3f8c1;dataset;6;C.5 C.6 C.17 C.18 1.6 1.10
165901-166000/70.iso19139;933de300-7f70-4cc0-95b4-4690a38da1c6;service;1;3.6
163401-163500/11.iso19139;9607e145-aaf8-0002-9c5c-8defba818ce2;service;1;C.17
166001-166100/71.iso19139;93218fcab6912349b203c638a86e67c60265f00e;service;6;C.5 C.16 C.17 C.18 3.6 3.8
163401-163500/77.iso19139;95F763E1-33D6-462A-9A01-7FB3850699CE;service;1;3.6
162301-162400/9.iso19139;97139605-8891-440a-a5f1-dc06b9c66355;dataset;4;C.5 C.17 1.6 2.4
163501-163600/3.iso19139;70e8eff0-b720-1eef-af7d-5dfff389b64d;dataset;1;C.17
166001-166100/81.iso19139;931e3c3f-71d1-4191-b9ec-b8081caf56d1;dataset;3;C.17 1.6 2.4
166701-166800/37.iso19139;9262b099-d022-411f-9e4c-0265a474cbe0;dataset;3;C.17 1.6 2.4
162701-162800/47.iso19139;96a6cbcd-6e1a-4cb5-ac29-d909a7d122cc;service;1;3.6
16601-16700/27.iso19139;3e741cec-9103-c8bc-0cce-5288ef016758;service;2;C.17 3.8
166701-166800/44.iso19139;92612ff0-9b28-a4b9-db79-f5361063dadd;service;1;C.17
166701-166800/51.iso19139;925ff146-d07a-030b-9d5c-0e1613486541;dataset;1;C.17
163601-163700/40.iso19139;95d16451-9fe7-4e96-9ade-37df2e1927d0;dataset;3;C.17 1.6 2.4
162801-162900/43.iso19139;9692f955-8373-4761-b292-ab10744f6271;dataset;3;C.17 1.6 2.4
162601-162700/35.iso19139;96c985ed-fb21-359e-a411-b0e8e94f05cd;dataset;1;2.2
166201-166300/24.iso19139;92f65ae3-8e41-4dd9-9603-046c42df7050;dataset;1;1.8
162901-163000/61.iso19139;967390c2-b183-4165-aa6f-b98e49903461;service;1;3.6
163701-163800/51.iso19139;95bb96f6-2d07-42b7-b070-6ef093abc92c;dataset;3;C.17 1.6 2.4
166201-166300/53.iso19139;92eba92d-cb9d-0002-33b6-17779066dc3a;service;1;C.17
166901-167000/59.iso19139;922211ff-8878-4dd7-8a81-a6d2c94525e0;dataset;4;C.5 C.17 1.6 2.4
166201-166300/68.iso19139;92e56e65-36b9-4864-8f37-2803ee3cb63e;dataset;4;C.5 C.17 1.6 2.4
163001-163100/14.iso19139;96686f3a-772d-0002-ae56-8655463002e7;service;1;C.17
166201-166300/63.iso19139;92e7694d-c622-48ad-b3e0-42c311ae677b;series;1;1.4
16701-16800/65.iso19139;3e54f71a-d8d4-475e-9e7c-aa550b8cda40;dataset;3;C.17 1.6 2.4
162701-162800/68.iso19139;96a116d7-c8a8-44d5-bf4d-3ce8938c2517;dataset;3;C.17 1.6 2.4
167001-167100/55.iso19139;920a90e7-72ae-457f-bef2-7c58f1a14108;service;1;3.6
167001-167100/23.iso19139;92118606-953b-4485-b767-2e22cfb5e85a;service;1;3.6
167001-167100/99.iso19139;91f92de7-9276-3b8a-6c53-5883fb7fdbe3;service;1;C.17
166301-166400/74.iso19139;92c623aa-5a51-366a-6c6d-2eaca92199e0;service;1;C.17
162801-162900/20.iso19139;70fb1bf8-2350-46ef-af04-62f4e7cc873f;dataset;3;C.17 1.6 2.4
16701-16800/15.iso19139;3e580787-3460-364d-8c94-80e936f76e5c;service;1;3.6
162801-162900/57.iso19139;968D5738-8C04-487D-A3AF-633E09601380;service;1;3.6
167101-167200/83.iso19139;91e310ba-9bc8-4c7d-847f-a5662ed40465;dataset;2;2.4 2.6
167001-167100/89.iso19139;91FD08E8-9680-4455-A555-DB111745C7AD;service;1;3.6
16701-16800/66.iso19139;3E54BCA2-1F80-4D69-8EAE-1FD76D332AA4;dataset;2;C.17 2.6
162901-163000/24.iso19139;967ad1a2-56ba-3889-8955-dec52b2a5f58;dataset;1;2.2
163901-164000/95.iso19139;957ff48e-26e2-4db3-a75b-41f305ff9b03;dataset;4;C.16 C.17 C.18 2.4
108201-108300/13.iso19139;9d2cb576-48bf-4e04-aa76-3b8bc13bb5cd;dataset;3;C.17 1.6 2.4
110201-110300/17.iso19139;ddb34ddd-c0bc-49bb-87d4-392269df946a;dataset;4;C.5 C.17 1.6 2.4
110201-110300/46.iso19139;d41eee1b-cb87-3e3b-bc3f-0ae9947995bb;dataset;1;2.2
108101-108200/67.iso19139;9d39bd04-6bd0-46cc-ab13-7f9094f419c8;dataset;3;C.17 C.18 1.4
109201-109300/4.iso19139;9bd7405f-3ddc-4699-a262-a55fcdf56ef1;dataset;2;2.4 2.6
109401-109500/4.iso19139;9c098a6d-5e7b-4a9d-b082-f69064ad40cd;dataset;3;C.17 1.6 2.4
110501-110600/12.iso19139;d3d51724-9030-4ced-8024-408b71e65c10;dataset;5;C.5 C.17 1.6 1.10 2.4
110201-110300/57.iso19139;d41bc4d3-12c7-441c-b8c0-520ca56af847;dataset;3;C.17 1.6 2.4
110401-110500/75.iso19139;a5f54fa1-7f1b-3184-abbc-bd3387992b3b;dataset;1;2.2
110301-110400/67.iso19139;d3f9dd0f-88db-4eec-88f9-71d8fffad93a;dataset;3;C.17 2.4 2.6
111001-111100/48.iso19139;d34e6e75-7bd9-49a1-b479-4f5232b46c22;dataset;4;C.17 1.11 2.2 M.1
111901-112000/83.iso19139;d27be3f6-fd11-4295-9862-1cb9607c1616;dataset;4;C.16 C.17 C.18 2.4
111001-111100/91.iso19139;d344ddfc-a7c8-4828-993a-3e856eb2ce26;dataset;3;C.17 1.6 2.4
127101-127200/86.iso19139;a4cf3484-f7c4-3f3b-b183-aada7e06fe35;dataset;1;2.2
12701-12800/41.iso19139;4226fddd-2480-4343-b2a4-36008ceb0a86;dataset;1;1.8
126901-127000/33.iso19139;c49d8239-f75e-32b0-b9c7-658bc7853c77;dataset;1;2.2
127401-127500/23.iso19139;a4c676dd-f469-54fe-9cbe-374dad129698;dataset;1;C.17
12901-13000/28.iso19139;41f67986-33d3-4210-bc68-c1632385681b;dataset;4;C.5 C.17 1.6 2.4
129201-129300/43.iso19139;c26bf84e-bad4-4374-b473-7fdfc0b3913e;dataset;4;C.16 C.17 C.18 2.4
130001-130100/44.iso19139;c1ab3880-1733-39d9-88a8-8a7f939da400;dataset;1;2.2
134001-134100/87.iso19139;bdb0a13c-4e9a-473c-a77c-14567a24169a;service;1;3.6
129801-129900/53.iso19139;c1d6c006-164d-45f0-a38d-52f04193c396;dataset;3;C.17 1.6 2.4
131901-132000/36.iso19139;c001bbe3-3611-4313-b87a-05276a083084;dataset;2;2.4 2.6
131901-132000/86.iso19139;5533b035-0a26-34dd-b27f-59d6f9ce0867;dataset;1;2.2
133801-133900/29.iso19139;bdeebc3b-a8f4-46f6-8742-fdca7bd79165;dataset;4;C.17 C.19 1.6 2.4
133801-133900/57.iso19139;bde59e69-0177-4ff9-a09a-801f0b78e70d;dataset;3;C.17 1.6 2.4
134501-134600/82.iso19139;bd29fc08-53c3-3e5b-9dbb-40edc82d59c5;service;1;3.6
134601-134700/38.iso19139;a3d9d414-2709-4649-9cea-17ec1e78cf04;service;1;3.6
134701-134800/7.iso19139;bd0ed8b2-230c-4d43-bd4f-2321dd9ba45a;service;1;3.6
135001-135100/34.iso19139;bcb9991a-46ee-430c-ad93-8e37726d28df;dataset;3;C.17 C.18 2.4
129401-129500/55.iso19139;c2370076-68e0-441e-a375-4dbb8465797b;dataset;2;C.17 1.8
134001-134100/66.iso19139;bdb59c6f-78ce-bc81-dab3-f9d8ed90bdbd;dataset;1;C.17
134501-134600/97.iso19139;54df5e1f-297c-0002-a830-5bc8ae7565e8;service;1;C.17
134401-134500/80.iso19139;bd491155-6670-49ef-88f9-b4f69fcb4021;series;1;1.4
134501-134600/55.iso19139;bd30c5f9-d9d5-4c21-af02-da3f61b2d5b1;dataset;3;C.17 1.8 2.4
130101-130200/55.iso19139;c186cee9-09a5-4a1f-b883-58c851f35780;dataset;3;C.17 C.18 2.4
134501-134600/19.iso19139;bd3c874d-4238-4461-0066-e749952b5f02;dataset;1;C.17
133601-133700/64.iso19139;a3f8229d-07b7-47fe-a39b-dfe47e44247a;dataset;4;C.16 C.17 C.18 2.4
136901-137000/55.iso19139;54868ecb-8323-4e19-80ae-ce342a0f9978;dataset;1;M.1
133801-133900/86.iso19139;cba466d3-a530-4c43-8e2f-2c23b1325cd8;dataset;3;C.17 1.6 2.4
136401-136500/30.iso19139;bb6216a7-1ed4-467b-b0ac-f33430996c0c;service;3;C.17 C.18 3.6
13501-13600/89.iso19139;416019c8-8d31-4599-b33f-d89e0725243a;dataset;4;C.5 C.17 1.6 2.4
136801-136900/29.iso19139;548a199e-3629-424f-8594-fd47b1903d51;dataset;1;1.5
136101-136200/71.iso19139;bba52f2f-c40b-4eec-9582-4d4675168317;series;1;1.4
141401-141500/57.iso19139;b635d12d-840a-4a84-a19d-4f145d56d4f4;dataset;4;C.5 C.17 1.6 2.4
138601-138700/39.iso19139;544419ac-0961-32e6-85ba-664ab3d877df;dataset;1;2.2
139101-139200/99.iso19139;b8994bcc-136d-433f-9baf-f2bf81ebfb72;dataset;3;C.17 1.6 2.4
139401-139500/32.iso19139;b854c630-efbe-4aed-b7c1-32f5f8ab07e1;dataset;3;C.17 1.6 2.4
14101-14200/69.iso19139;40d1bc6f-5400-40b8-8fe2-59b3b5e2913f;service;4;C.5 C.17 3.6 3.8
141901-142000/48.iso19139;b5b6c4ef-c4c3-49e1-8fc6-241ef3523c8f;dataset;3;C.17 1.6 2.4
140901-141000/69.iso19139;53cfcf0b-8dae-9c07-e97a-2ff9ed7af6d1;dataset;1;C.17
142601-142700/71.iso19139;5395197b-8e9d-4584-bd22-4b2c6582ce38;dataset;1;C.13
143101-143200/87.iso19139;b48ca43d-e673-4f54-bcf5-8c17f07f4191;dataset;4;C.5 C.17 1.6 2.4
139501-139600/3.iso19139;b84215b3-8e89-f219-ef4e-9ebfb4304956;dataset;1;C.17
141701-141800/4.iso19139;b5f7e615-ed48-4497-a122-7c0482d2c7fc;dataset;1;1.8
139701-139800/12.iso19139;b8093556-3054-4f63-841a-790ef578569b;dataset;3;C.17 1.6 2.4
141301-141400/85.iso19139;b6469720-4d84-4911-91f8-b00f208a9258;dataset;3;C.17 1.6 2.4
143101-143200/72.iso19139;b49084ed-e087-406d-924f-960b2851d3d8;dataset;4;C.16 C.17 C.18 2.4
143901-144000/60.iso19139;53629152-afa2-4838-bce2-ec499d72f045;dataset;2;C.17 1.8
