UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
fileidentifier,indicator_linkresolves,protocol,rawurl,finalurl,linkhttpstatuscode,linkhttpexception
0136ea40-c8f7-41b6-81e5-9e12a68ca3d0,PASS,OGC API - features,https://dmigw.govcloud.dk/v2/climateData/,https://dmigw.govcloud.dk/v2/climateData/?request=GetCapabilities,200,
020518f9-33b4-404d-8e72-9818df134716,PASS,wms,https://gis.nst.dk/server/services/INSPIRE/INSPIRE_FloodRiskZone_1000aar/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.nst.dk/server/services/INSPIRE/INSPIRE_FloodRiskZone_1000aar/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
039683d7-035b-86a1-f46a-ace302127946,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://api.dataforsyningen.dk/lc_inspire?SERVICE=WMS&REQUEST=GetCapabilities,https://api.dataforsyningen.dk/lc_inspire?REQUEST=GetCapabilities&SERVICE=WMS,200,
039683d7-035b-86a1-f46a-ace302127946,PASS,https://tools.ietf.org/html/rfc4287,http://www2.sdfe.dk/INSPIRE/feeds/LandCover.xml,http://www2.sdfe.dk/INSPIRE/feeds/LandCover.xml,200,
039683d7-035b-86a1-f46a-ace302127946,FAIL,http://www.opengis.net/def/interface/ogcapi-features,https://api.dataforsyningen.dk/ogcapi/features/lc_inspire,https://api.dataforsyningen.dk/ogcapi/features/lc_inspire?request=GetCapabilities,404,
046e2909-119f-4a32-8ba8-ebab0f919481,PASS,OGC:WFS,https://data.geus.dk/arcgis/services/INSPIRE/BoreholeWFS/MapServer/WFSServer?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetCapabilities,https://data.geus.dk/arcgis/services/INSPIRE/BoreholeWFS/MapServer/WFSServer?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0,200,
046e2909-119f-4a32-8ba8-ebab0f919481,PASS,wms,https://data.geus.dk/arcgis/services/INSPIRE/BoreholeWMS/MapServer/WMSServer?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities,https://data.geus.dk/arcgis/services/INSPIRE/BoreholeWMS/MapServer/WMSServer?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,200,
046e2909-119f-4a32-8ba8-ebab0f919481,FAIL,wfs,http://data.geus.dk/geusmap/ows/25832.jsp?SERVICE=WFS&VERSION=1.1.1&REQUEST=GetCapabilities&LAYERS=jupiter_boringer_ws,http://data.geus.dk/geusmap/ows/25832.jsp?LAYERS=jupiter_boringer_ws&REQUEST=GetCapabilities&SERVICE=WFS&VERSION=1.1.1,422,
046e2909-119f-4a32-8ba8-ebab0f919481,PASS,wms,http://data.geus.dk/geusmap/ows/25832.jsp?SERVICE=WMS&VERSION=1.1.1&REQUEST=GetCapabilities&LAYERS=jupiter_boringer_ws,http://data.geus.dk/geusmap/ows/25832.jsp?LAYERS=jupiter_boringer_ws&REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.1.1,200,
0616aa4d-0df3-47aa-aba3-857eeb7f4eb0,PASS,wms,https://data.geus.dk/arcgis/services/INSPIRE/GeologicSurfaceWMS/MapServer/WMSServer?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities,https://data.geus.dk/arcgis/services/INSPIRE/GeologicSurfaceWMS/MapServer/WMSServer?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,200,
0616aa4d-0df3-47aa-aba3-857eeb7f4eb0,PASS,wfs,https://data.geus.dk/arcgis/services/INSPIRE/GeologicSurfaceWFS/MapServer/WFSServer?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetCapabilities,https://data.geus.dk/arcgis/services/INSPIRE/GeologicSurfaceWFS/MapServer/WFSServer?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0,200,
07e51b01-1903-4693-96ef-1284f747dc9e,FAIL,wms,https://arealinformation.miljoeportal.dk/gis/routing?http://geoserver.surfacewater.miljoeportal.dk/geoserver/ows?SERVICE=WMS&REQUEST=GetCapabilities,https://arealinformation.miljoeportal.dk/gis/routing?REQUEST=GetCapabilities&http://geoserver.surfacewater.miljoeportal.dk/geoserver/ows%3FSERVICE=WMS,308,
07e51b01-1903-4693-96ef-1284f747dc9e,FAIL,OGC:WFS,https://arealinformation.miljoeportal.dk/gis/services/DAIdb/MapServer/WFSServer?request=GetCapabilities&service=WFS,https://arealinformation.miljoeportal.dk/gis/services/DAIdb/MapServer/WFSServer?request=GetCapabilities&service=WFS,308,
0f1bb5bc-bf97-4f84-8d9b-e260c6cd56a3,PASS,atom,https://haleconnect.com/services/bsp/org.223.54231779-16ef-4790-b37a-7364f1f1882a/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.54231779-16ef-4790-b37a-7364f1f1882a/service/atom/id_predefined_dataset,200,
0f1bb5bc-bf97-4f84-8d9b-e260c6cd56a3,PASS,wfs,https://haleconnect.com/ows/services/org.223.54231779-16ef-4790-b37a-7364f1f1882a_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.54231779-16ef-4790-b37a-7364f1f1882a_wfs?Request=GetCapabilities&SERVICE=WFS,200,
0f1bb5bc-bf97-4f84-8d9b-e260c6cd56a3,PASS,wms,https://haleconnect.com/ows/services/org.223.54231779-16ef-4790-b37a-7364f1f1882a_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.54231779-16ef-4790-b37a-7364f1f1882a_wms?Request=GetCapabilities&SERVICE=WMS,200,
10242e59-029a-4c6d-971c-07d0ed935f56,PASS,OGC:WMS,https://api.dataforsyningen.dk/af_inspire?SERVICE=WMS&REQUEST=GetCapabilities,https://api.dataforsyningen.dk/af_inspire?REQUEST=GetCapabilities&SERVICE=WMS,200,
10242e59-029a-4c6d-971c-07d0ed935f56,PASS,OGC:WFS,https://api.dataforsyningen.dk/af_inspire?SERVICE=WFS&REQUEST=GetCapabilities,https://api.dataforsyningen.dk/af_inspire?REQUEST=GetCapabilities&SERVICE=WFS,200,
1321b22d-e75b-dc19-2299-d49309801312,PASS,https://tools.ietf.org/html/rfc4287,http://www2.sdfe.dk/INSPIRE/feeds/StatisticalUnit.xml,http://www2.sdfe.dk/INSPIRE/feeds/StatisticalUnit.xml,200,
1321b22d-e75b-dc19-2299-d49309801312,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://api.dataforsyningen.dk/su_inspire?REQUEST=GetCapabilities&SERVICE=WMS,https://api.dataforsyningen.dk/su_inspire?REQUEST=GetCapabilities&SERVICE=WMS,200,
1321b22d-e75b-dc19-2299-d49309801312,PASS,http://www.opengis.net/def/interface/ogcapi-features,https://api.dataforsyningen.dk/ogcapi/features/su_inspire,https://api.dataforsyningen.dk/ogcapi/features/su_inspire?request=GetCapabilities,200,
1470ded2-9d80-41b4-99a8-230a6b169f50,PASS,wms,https://haleconnect.com/ows/services/org.223.a14d7345-0c4a-45ab-8fa8-0f78ecb23f05_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.a14d7345-0c4a-45ab-8fa8-0f78ecb23f05_wms?Request=GetCapabilities&SERVICE=WMS,200,
1470ded2-9d80-41b4-99a8-230a6b169f50,PASS,atom,https://haleconnect.com/services/bsp/org.223.a14d7345-0c4a-45ab-8fa8-0f78ecb23f05/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.a14d7345-0c4a-45ab-8fa8-0f78ecb23f05/service/atom/id_predefined_dataset,200,
1470ded2-9d80-41b4-99a8-230a6b169f50,PASS,wfs,https://haleconnect.com/ows/services/org.223.a14d7345-0c4a-45ab-8fa8-0f78ecb23f05_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.a14d7345-0c4a-45ab-8fa8-0f78ecb23f05_wfs?Request=GetCapabilities&SERVICE=WFS,200,
14d4c2e6-c70e-4a77-b034-7f05d7c85a80,PASS,wfs,https://haleconnect.com/ows/services/org.223.c49eeaf6-d6c1-44d2-bd37-243bb6db1402_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.c49eeaf6-d6c1-44d2-bd37-243bb6db1402_wfs?Request=GetCapabilities&SERVICE=WFS,200,
14d4c2e6-c70e-4a77-b034-7f05d7c85a80,PASS,wms,https://haleconnect.com/ows/services/org.223.c49eeaf6-d6c1-44d2-bd37-243bb6db1402_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.c49eeaf6-d6c1-44d2-bd37-243bb6db1402_wms?Request=GetCapabilities&SERVICE=WMS,200,
14d4c2e6-c70e-4a77-b034-7f05d7c85a80,PASS,atom,https://haleconnect.com/services/bsp/org.223.c49eeaf6-d6c1-44d2-bd37-243bb6db1402/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.c49eeaf6-d6c1-44d2-bd37-243bb6db1402/service/atom/id_predefined_dataset,200,
14efe7d3-5e6a-4d2d-802a-1bcf6ddab051,FAIL,OGC:WMS,https://arealinformation.miljoeportal.dk/gis/routing?http://geoserver.surfacewater.miljoeportal.dk/geoserver/ows?SERVICE=WMS&REQUEST=GetCapabilities,https://arealinformation.miljoeportal.dk/gis/routing?REQUEST=GetCapabilities&http://geoserver.surfacewater.miljoeportal.dk/geoserver/ows%3FSERVICE=WMS,308,
17e667c5-fe5b-1129-69db-b95145448034,PASS,https://tools.ietf.org/html/rfc4287,http://www2.sdfe.dk/INSPIRE/feeds/CadastralParcel.xml,http://www2.sdfe.dk/INSPIRE/feeds/CadastralParcel.xml,200,
17e667c5-fe5b-1129-69db-b95145448034,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://api.dataforsyningen.dk/cp_inspire?SERVICE=WMS&REQUEST=GetCapabilities,https://api.dataforsyningen.dk/cp_inspire?REQUEST=GetCapabilities&SERVICE=WMS,200,
17e667c5-fe5b-1129-69db-b95145448034,FAIL,http://www.opengis.net/def/interface/ogcapi-features,https://api.dataforsyningen.dk/ogcapi/features/cp_inspire,https://api.dataforsyningen.dk/ogcapi/features/cp_inspire?request=GetCapabilities,404,
17e667c5-fe5b-1129-69db-b95145448034,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://api.dataforsyningen.dk/cp_inspire_gml321?service=WFS&request=GetCapabilities,https://api.dataforsyningen.dk/cp_inspire_gml321?request=GetCapabilities&service=WFS,200,
189bd281-6b11-4c0b-9ebe-a38d52fa9490,PASS,wfs,https://haleconnect.com/ows/services/org.223.9e0661a4-aa93-462d-9457-c78605eb2aee_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.9e0661a4-aa93-462d-9457-c78605eb2aee_wfs?Request=GetCapabilities&SERVICE=WFS,200,
189bd281-6b11-4c0b-9ebe-a38d52fa9490,PASS,atom,https://haleconnect.com/services/bsp/org.223.9e0661a4-aa93-462d-9457-c78605eb2aee/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.9e0661a4-aa93-462d-9457-c78605eb2aee/service/atom/id_predefined_dataset,200,
189bd281-6b11-4c0b-9ebe-a38d52fa9490,PASS,wms,https://haleconnect.com/ows/services/org.223.9e0661a4-aa93-462d-9457-c78605eb2aee_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.9e0661a4-aa93-462d-9457-c78605eb2aee_wms?Request=GetCapabilities&SERVICE=WMS,200,
189f477b-073b-4839-a3e9-536c5c774d3e,PASS,wfs,https://haleconnect.com/ows/services/org.223.fa0a1bc1-c52b-4b58-82d3-7c0416b25d41_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.fa0a1bc1-c52b-4b58-82d3-7c0416b25d41_wfs?Request=GetCapabilities&SERVICE=WFS,200,
189f477b-073b-4839-a3e9-536c5c774d3e,PASS,atom,https://haleconnect.com/services/bsp/org.223.fa0a1bc1-c52b-4b58-82d3-7c0416b25d41/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.fa0a1bc1-c52b-4b58-82d3-7c0416b25d41/service/atom/id_predefined_dataset,200,
189f477b-073b-4839-a3e9-536c5c774d3e,PASS,wms,https://haleconnect.com/ows/services/org.223.fa0a1bc1-c52b-4b58-82d3-7c0416b25d41_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.fa0a1bc1-c52b-4b58-82d3-7c0416b25d41_wms?Request=GetCapabilities&SERVICE=WMS,200,
19c6f975-1dd7-42df-b63d-ccf69d90cb62,PASS,wfs,https://haleconnect.com/ows/services/org.223.e7df8b1d-678e-41db-992e-d470e063e648_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.e7df8b1d-678e-41db-992e-d470e063e648_wfs?Request=GetCapabilities&SERVICE=WFS,200,
19c6f975-1dd7-42df-b63d-ccf69d90cb62,PASS,wms,https://haleconnect.com/ows/services/org.223.e7df8b1d-678e-41db-992e-d470e063e648_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.e7df8b1d-678e-41db-992e-d470e063e648_wms?Request=GetCapabilities&SERVICE=WMS,200,
19c6f975-1dd7-42df-b63d-ccf69d90cb62,PASS,atom,https://haleconnect.com/services/bsp/org.223.e7df8b1d-678e-41db-992e-d470e063e648/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.e7df8b1d-678e-41db-992e-d470e063e648/service/atom/id_predefined_dataset,200,
1b680eba-02d7-4417-933c-6fede9a86082,FAIL,wfs,http://inspire.plandata.dk/geoserver/ows?service=wfs&version=1.0.0&request=GetCapabilities,,,HTTPCachedException - Resending previous exception - SocketTimeoutException - connect timed out
1b680eba-02d7-4417-933c-6fede9a86082,FAIL,atom,http://inspire.plandata.dk/feed/INSPIRE.atom,,,HTTPCachedException - Resending previous exception - SocketTimeoutException - connect timed out
1b680eba-02d7-4417-933c-6fede9a86082,FAIL,wms,http://inspire.plandata.dk/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,,,HTTPCachedException - Resending previous exception - SocketTimeoutException - connect timed out
1c6e2e89-956c-4822-ba27-c5c9e7345b4a,PASS,atom,https://haleconnect.com/services/bsp/org.223.ba6e4a36-ec33-4c69-8302-dc4916b9cef0/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.ba6e4a36-ec33-4c69-8302-dc4916b9cef0/service/atom/id_predefined_dataset,200,
1c6e2e89-956c-4822-ba27-c5c9e7345b4a,PASS,wfs,https://haleconnect.com/ows/services/org.223.ba6e4a36-ec33-4c69-8302-dc4916b9cef0_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.ba6e4a36-ec33-4c69-8302-dc4916b9cef0_wfs?Request=GetCapabilities&SERVICE=WFS,200,
1c6e2e89-956c-4822-ba27-c5c9e7345b4a,PASS,wms,https://haleconnect.com/ows/services/org.223.ba6e4a36-ec33-4c69-8302-dc4916b9cef0_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.ba6e4a36-ec33-4c69-8302-dc4916b9cef0_wms?Request=GetCapabilities&SERVICE=WMS,200,
1c9bf3ef-a757-4cd6-a756-e076bf2d12dc,PASS,wms,https://haleconnect.com/ows/services/org.223.3ea9df5f-8b03-416b-b9b8-c1abaca5342e_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.3ea9df5f-8b03-416b-b9b8-c1abaca5342e_wms?Request=GetCapabilities&SERVICE=WMS,200,
1c9bf3ef-a757-4cd6-a756-e076bf2d12dc,PASS,atom,https://haleconnect.com/services/bsp/org.223.3ea9df5f-8b03-416b-b9b8-c1abaca5342e/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.3ea9df5f-8b03-416b-b9b8-c1abaca5342e/service/atom/id_predefined_dataset,200,
1c9bf3ef-a757-4cd6-a756-e076bf2d12dc,PASS,wfs,https://haleconnect.com/ows/services/org.223.3ea9df5f-8b03-416b-b9b8-c1abaca5342e_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.3ea9df5f-8b03-416b-b9b8-c1abaca5342e_wfs?Request=GetCapabilities&SERVICE=WFS,200,
1dddfda4-65ce-4742-a408-878fe31c803b,PASS,OGC:WMS,https://gis.nst.dk/server/services/INSPIRE/FloodAreas_Vandlob/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.nst.dk/server/services/INSPIRE/FloodAreas_Vandlob/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
1dddfda4-65ce-4742-a408-878fe31c803b,PASS,wms,https://gis.nst.dk/EVT/Capabilities_WMS/feeds/INSPIRE.xml,https://gis.nst.dk/EVT/Capabilities_WMS/feeds/INSPIRE.xml?request=GetCapabilities,200,
1e6174df-861b-4911-ba6b-36297fdaea06,PASS,wms,https://haleconnect.com/ows/services/org.223.5219df50-27c1-4a13-8305-b588ab936bda_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.5219df50-27c1-4a13-8305-b588ab936bda_wms?Request=GetCapabilities&SERVICE=WMS,200,
1e6174df-861b-4911-ba6b-36297fdaea06,PASS,atom,https://haleconnect.com/services/bsp/org.223.5219df50-27c1-4a13-8305-b588ab936bda/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.5219df50-27c1-4a13-8305-b588ab936bda/service/atom/id_predefined_dataset,200,
1e6174df-861b-4911-ba6b-36297fdaea06,PASS,wfs,https://haleconnect.com/ows/services/org.223.5219df50-27c1-4a13-8305-b588ab936bda_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.5219df50-27c1-4a13-8305-b588ab936bda_wfs?Request=GetCapabilities&SERVICE=WFS,200,
1ea2379d-c1f9-4166-92c4-5efc28dca0e4,PASS,atom,https://haleconnect.com/services/bsp/org.223.ece29e38-6808-4707-b5fb-b37ded8366ed/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.ece29e38-6808-4707-b5fb-b37ded8366ed/service/atom/id_predefined_dataset,200,
1ea2379d-c1f9-4166-92c4-5efc28dca0e4,PASS,wfs,https://haleconnect.com/ows/services/org.223.ece29e38-6808-4707-b5fb-b37ded8366ed_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.ece29e38-6808-4707-b5fb-b37ded8366ed_wfs?Request=GetCapabilities&SERVICE=WFS,200,
1ea2379d-c1f9-4166-92c4-5efc28dca0e4,PASS,wms,https://haleconnect.com/ows/services/org.223.ece29e38-6808-4707-b5fb-b37ded8366ed_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.ece29e38-6808-4707-b5fb-b37ded8366ed_wms?Request=GetCapabilities&SERVICE=WMS,200,
1eeb6987-3ac5-4755-bf05-261c7f23db94,PASS,atom,https://haleconnect.com/services/bsp/org.223.2267130d-7b4b-443d-bcc4-6a6af54f8a6d/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.2267130d-7b4b-443d-bcc4-6a6af54f8a6d/service/atom/id_predefined_dataset,200,
1eeb6987-3ac5-4755-bf05-261c7f23db94,PASS,wfs,https://haleconnect.com/ows/services/org.223.2267130d-7b4b-443d-bcc4-6a6af54f8a6d_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.2267130d-7b4b-443d-bcc4-6a6af54f8a6d_wfs?Request=GetCapabilities&SERVICE=WFS,200,
1eeb6987-3ac5-4755-bf05-261c7f23db94,PASS,wms,https://haleconnect.com/ows/services/org.223.2267130d-7b4b-443d-bcc4-6a6af54f8a6d_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.2267130d-7b4b-443d-bcc4-6a6af54f8a6d_wms?Request=GetCapabilities&SERVICE=WMS,200,
200704ed-49d8-4ee8-8370-5a745c3d3a8f,PASS,OGC:WFS,https://data.geus.dk/arcgis/services/INSPIRE/EarthquakeWFS/MapServer/WFSServer?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetCapabilities,https://data.geus.dk/arcgis/services/INSPIRE/EarthquakeWFS/MapServer/WFSServer?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0,200,
200704ed-49d8-4ee8-8370-5a745c3d3a8f,PASS,wms,https://data.geus.dk/arcgis/services/INSPIRE/EarthquakeWMS/MapServer/WMSServer?service=WMS&version=1.3.0&request=GetCapabilities,https://data.geus.dk/arcgis/services/INSPIRE/EarthquakeWMS/MapServer/WMSServer?request=GetCapabilities&service=WMS&version=1.3.0,200,
21f9e7c3-3420-4d9f-b8d9-b615b90c951e,PASS,atom,https://haleconnect.com/services/bsp/org.223.fef43a73-cc4c-4712-bcaf-6257df043420/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.fef43a73-cc4c-4712-bcaf-6257df043420/service/atom/id_predefined_dataset,200,
21f9e7c3-3420-4d9f-b8d9-b615b90c951e,PASS,wfs,https://haleconnect.com/ows/services/org.223.fef43a73-cc4c-4712-bcaf-6257df043420_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.fef43a73-cc4c-4712-bcaf-6257df043420_wfs?Request=GetCapabilities&SERVICE=WFS,200,
21f9e7c3-3420-4d9f-b8d9-b615b90c951e,PASS,wms,https://haleconnect.com/ows/services/org.223.fef43a73-cc4c-4712-bcaf-6257df043420_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.fef43a73-cc4c-4712-bcaf-6257df043420_wms?Request=GetCapabilities&SERVICE=WMS,200,
231d4d5b-1792-4c00-a92d-5413d3a430f0,PASS,wms,https://haleconnect.com/ows/services/org.223.d858fa85-509e-4000-99cf-c1d635fad150_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.d858fa85-509e-4000-99cf-c1d635fad150_wms?Request=GetCapabilities&SERVICE=WMS,200,
231d4d5b-1792-4c00-a92d-5413d3a430f0,PASS,atom,https://haleconnect.com/services/bsp/org.223.d858fa85-509e-4000-99cf-c1d635fad150/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.d858fa85-509e-4000-99cf-c1d635fad150/service/atom/id_predefined_dataset,200,
231d4d5b-1792-4c00-a92d-5413d3a430f0,PASS,wfs,https://haleconnect.com/ows/services/org.223.d858fa85-509e-4000-99cf-c1d635fad150_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.d858fa85-509e-4000-99cf-c1d635fad150_wfs?Request=GetCapabilities&SERVICE=WFS,200,
23cffcb1-60d1-4a55-b603-8331e18d718b,PASS,wms,https://haleconnect.com/ows/services/org.223.71b8fc85-f97b-482a-ba0e-76ee6e10ad8c_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.71b8fc85-f97b-482a-ba0e-76ee6e10ad8c_wms?Request=GetCapabilities&SERVICE=WMS,200,
23cffcb1-60d1-4a55-b603-8331e18d718b,PASS,wfs,https://haleconnect.com/ows/services/org.223.71b8fc85-f97b-482a-ba0e-76ee6e10ad8c_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.71b8fc85-f97b-482a-ba0e-76ee6e10ad8c_wfs?Request=GetCapabilities&SERVICE=WFS,200,
23cffcb1-60d1-4a55-b603-8331e18d718b,PASS,atom,https://haleconnect.com/services/bsp/org.223.71b8fc85-f97b-482a-ba0e-76ee6e10ad8c/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.71b8fc85-f97b-482a-ba0e-76ee6e10ad8c/service/atom/id_predefined_dataset,200,
2492ff69-1d6a-4234-9017-a7ca0bd597be,PASS,OGC:WMS,https://gis.nst.dk/server/services/ekstern/KDI_Kystbeskyttelsesanlaeg/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.nst.dk/server/services/ekstern/KDI_Kystbeskyttelsesanlaeg/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
2492ff69-1d6a-4234-9017-a7ca0bd597be,PASS,OGC:WFS,https://gis.nst.dk/server/services/ekstern/KDI_Kystbeskyttelsesanlaeg/MapServer/WFSServer?SERVICE=WFS&REQUEST=GetCapabilities,https://gis.nst.dk/server/services/ekstern/KDI_Kystbeskyttelsesanlaeg/MapServer/WFSServer?REQUEST=GetCapabilities&SERVICE=WFS,200,
24e27f5a-37ca-4e53-913a-15a8f88a0910,PASS,wms,https://haleconnect.com/ows/services/org.223.ae788fe8-d952-48ae-a0e8-cc4fff6839fa_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.ae788fe8-d952-48ae-a0e8-cc4fff6839fa_wms?Request=GetCapabilities&SERVICE=WMS,200,
24e27f5a-37ca-4e53-913a-15a8f88a0910,PASS,atom,https://haleconnect.com/services/bsp/org.223.ae788fe8-d952-48ae-a0e8-cc4fff6839fa/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.ae788fe8-d952-48ae-a0e8-cc4fff6839fa/service/atom/id_predefined_dataset,200,
24e27f5a-37ca-4e53-913a-15a8f88a0910,PASS,wfs,https://haleconnect.com/ows/services/org.223.ae788fe8-d952-48ae-a0e8-cc4fff6839fa_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.ae788fe8-d952-48ae-a0e8-cc4fff6839fa_wfs?Request=GetCapabilities&SERVICE=WFS,200,
279c8122-81c3-4c2e-92ba-0bd236ea48b9,PASS,wms,https://haleconnect.com/ows/services/org.223.4a13e6dd-db9f-446b-a07b-dd728b79e1b0_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.4a13e6dd-db9f-446b-a07b-dd728b79e1b0_wms?Request=GetCapabilities&SERVICE=WMS,200,
279c8122-81c3-4c2e-92ba-0bd236ea48b9,PASS,wfs,https://haleconnect.com/ows/services/org.223.4a13e6dd-db9f-446b-a07b-dd728b79e1b0_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.4a13e6dd-db9f-446b-a07b-dd728b79e1b0_wfs?Request=GetCapabilities&SERVICE=WFS,200,
279c8122-81c3-4c2e-92ba-0bd236ea48b9,PASS,atom,https://haleconnect.com/services/bsp/org.223.4a13e6dd-db9f-446b-a07b-dd728b79e1b0/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.4a13e6dd-db9f-446b-a07b-dd728b79e1b0/service/atom/id_predefined_dataset,200,
27ab9290-166c-4f25-aac6-7a351158db55,PASS,wfs,https://haleconnect.com/ows/services/org.223.dfc0bb02-d1ba-411c-9f32-11c75212eb8e_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.dfc0bb02-d1ba-411c-9f32-11c75212eb8e_wfs?Request=GetCapabilities&SERVICE=WFS,200,
27ab9290-166c-4f25-aac6-7a351158db55,PASS,wms,https://haleconnect.com/ows/services/org.223.dfc0bb02-d1ba-411c-9f32-11c75212eb8e_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.223.dfc0bb02-d1ba-411c-9f32-11c75212eb8e_wms?Request=GetCapabilities&SERVICE=WMS,200,
27ab9290-166c-4f25-aac6-7a351158db55,PASS,atom,https://haleconnect.com/services/bsp/org.223.dfc0bb02-d1ba-411c-9f32-11c75212eb8e/service/atom/id_predefined_dataset,https://haleconnect.com/services/bsp/org.223.dfc0bb02-d1ba-411c-9f32-11c75212eb8e/service/atom/id_predefined_dataset,200,
